time,accel x,accel y,accel z,gyro x,gyro y,gyro z
1515655337,-0.059217,0.03708,-0.057868,-1.265922,0.881028,-1.194858
1515655337,-0.054859,0.057575,-0.07667,-1.262514,0.893719,-1.197848
1515655337,-0.052034,0.049484,-0.066763,-1.26039,0.907792,-1.198214
1515655337,-0.060655,0.064955,-0.053734,-1.258688,0.922557,-1.196722
1515655337,-0.050172,0.044776,-0.04234,-1.257912,0.938844,-1.19293
1515655337,-0.025884,0.024124,-0.027415,-1.257701,0.955239,-1.187252
1515655337,0.013675,0.019442,-0.017389,-1.257763,0.970796,-1.179974
1515655337,0.061784,0.009121,0.005642,-1.257511,0.984322,-1.171704
1515655337,0.095492,-0.013871,0.037023,-1.255635,0.995225,-1.163908
1515655337,0.102858,-0.032371,0.068856,-1.252103,1.003764,-1.157807
1515655337,0.076359,-0.040612,0.075022,-1.248149,1.010933,-1.153306
1515655337,0.010817,0.00402,0.053167,-1.243279,1.018244,-1.150894
1515655337,-0.083769,0.076455,0.034883,-1.237712,1.027563,-1.151438
1515655337,-0.183129,0.126166,0.007798,-1.233085,1.040268,-1.154637
1515655337,-0.230419,0.155928,-0.022142,-1.228963,1.05587,-1.160327
1515655337,-0.210358,0.156593,-0.028827,-1.224564,1.072111,-1.166116
1515655337,-0.111455,0.070048,-0.011408,-1.219338,1.08956,-1.171506
1515655337,-0.032066,-0.045154,-0.013356,-1.21531,1.104209,-1.174711
1515655337,0.074295,-0.133087,0.000905,-1.212044,1.114672,-1.175092
1515655337,0.161134,-0.166073,0.027132,-1.211131,1.119345,-1.171455
1515655337,0.231918,-0.172237,0.034473,-1.209737,1.119835,-1.166844
1515655337,0.130616,0.045662,0.066006,-1.202838,1.120755,-1.168533
1515655337,-0.071144,0.358429,0.090792,-1.190585,1.122706,-1.1764
1515655337,-0.052753,0.506912,0.070908,-1.175182,1.123408,-1.189409
1515655337,0.036037,0.346947,0.038478,-1.15874,1.121632,-1.206692
1515655337,-0.00508,0.406661,0.057184,-1.141211,1.117657,-1.225036
1515655337,-0.005272,0.376051,0.029626,-1.126239,1.113043,-1.241105
1515655337,-0.040575,0.167252,-0.021107,-1.115238,1.109744,-1.254535
1515655337,-0.099056,-0.03984,-0.035027,-1.107737,1.109299,-1.264926
1515655337,-0.11385,-0.119178,-0.031872,-1.100583,1.112443,-1.272564
1515655337,-0.106981,-0.1197,-0.021202,-1.092075,1.118647,-1.278869
1515655337,-0.084565,-0.106977,0.001215,-1.08264,1.127203,-1.284866
1515655337,-0.095816,-0.044264,0.021666,-1.070961,1.137047,-1.292773
1515655337,-0.090861,0.00594,0.045276,-1.054379,1.148485,-1.304068
1515655337,-0.040567,-0.037133,0.047495,-1.033244,1.161524,-1.319829
1515655337,-0.026187,0.022171,0.045079,-1.014859,1.173561,-1.335641
1515655337,0.040181,-0.055396,-0.008445,-1.007213,1.179223,-1.342742
1515655337,0.162042,-0.251938,0.024348,-0.998155,1.180161,-1.348283
1515655337,0.132045,0.002626,0.118901,-0.980354,1.184029,-1.36138
1515655337,-0.084044,0.315994,0.073603,-0.953992,1.191003,-1.383802
1515655337,-0.17198,0.389138,0.032589,-0.925423,1.197584,-1.407149
1515655337,-0.078074,0.091679,0.011175,-0.906131,1.20488,-1.422953
1515655337,-0.082421,-0.042841,-0.049658,-0.891905,1.213292,-1.434098
1515655337,-0.156962,-0.096008,-0.013598,-0.88175,1.220898,-1.440569
1515655337,-0.144505,-0.134629,0.044108,-0.877363,1.226233,-1.441359
1515655337,-0.130465,-0.103508,0.066617,-0.873431,1.229933,-1.438305
1515655337,-0.026201,0.022309,0.058503,-0.873536,1.232201,-1.428379
1515655337,0.005377,0.112692,0.038075,-0.879521,1.232954,-1.411736
1515655337,0.004482,0.212772,0.035657,-0.892695,1.231659,-1.387297
1515655337,0.020196,0.295455,0.051822,-0.913353,1.226729,-1.3555
1515655337,0.060074,0.285112,0.04793,-0.938616,1.218947,-1.319247
1515655337,0.067414,0.240506,0.024269,-0.967644,1.209192,-1.278391
1515655337,0.031776,0.114397,0.012431,-0.994476,1.197815,-1.23672
1515655337,-0.039703,-0.016102,0.026239,-1.018528,1.18519,-1.195909
1515655337,-0.074147,-0.091389,0.001942,-1.040362,1.169977,-1.158214
1515655337,-0.080394,-0.064445,0.003914,-1.061114,1.15212,-1.123968
1515655337,-0.058078,0.050442,0.030155,-1.080131,1.133743,-1.093964
1515655337,-0.076653,0.038129,0.027763,-1.102444,1.116609,-1.064744
1515655337,-0.111979,-0.018683,0.017356,-1.125815,1.100923,-1.038066
1515655337,-0.114158,-0.074031,0.019932,-1.145434,1.086198,-1.015215
1515655337,-0.052089,-0.124147,0.027063,-1.160138,1.07417,-0.994671
1515655337,-0.049837,-0.124718,0.009528,-1.169936,1.066239,-0.978091
1515655337,-0.056093,-0.028853,-0.022626,-1.174982,1.062704,-0.967301
1515655337,-0.058936,0.026881,-0.052607,-1.177301,1.064324,-0.962144
1515655337,-0.062346,-0.078793,-0.091189,-1.178278,1.069555,-0.959302
1515655337,-0.044013,0.055186,-0.084402,-1.178478,1.07915,-0.958989
1515655338,0.029401,0.317326,-0.124875,-1.178117,1.091762,-0.96212
1515655338,0.045721,0.282837,-0.128117,-1.174892,1.105949,-0.969233
1515655338,0.042565,0.289838,-0.068542,-1.167618,1.120239,-0.979982
1515655338,0.041117,0.258795,-0.02982,-1.157593,1.133656,-0.992364
1515655338,0.027058,0.196797,0.013343,-1.149039,1.145074,-1.002179
1515655338,0.025235,0.224246,0.050029,-1.143498,1.156179,-1.008243
1515655338,0.019444,0.312629,0.064635,-1.140368,1.168094,-1.012429
1515655338,-0.003198,0.268979,0.035218,-1.137205,1.180796,-1.016513
1515655338,-0.04184,0.114196,-0.025463,-1.134037,1.194307,-1.019361
1515655338,-0.027678,-0.005834,-0.066943,-1.127138,1.208023,-1.024064
1515655338,-0.082489,-0.116082,-0.09626,-1.118627,1.218786,-1.025746
1515655338,-0.442635,-0.450351,-0.050884,-1.110754,1.225186,-1.021457
1515655338,-0.782848,-0.635213,-0.019629,-1.103804,1.227803,-1.014297
1515655338,-0.560334,-0.566485,-0.059362,-1.098842,1.228674,-1.00625

1515655338,-0.093687,-0.429883,-0.058752,-1.093609,1.229463,-0.998556
1515655338,0.124201,-0.367083,-0.025195,-1.087516,1.230591,-0.991664
1515655338,0.120242,-0.346022,-0.035791,-1.08125,1.231608,-0.985705
1515655338,0.072179,-0.324314,-0.036389,-1.075557,1.232512,-0.979657
1515655338,0.046794,-0.318764,-0.021173,-1.070992,1.232682,-0.973157
1515655338,0.031509,-0.371622,-0.019217,-1.066999,1.231942,-0.966814
1515655338,0.00644,-0.42369,-0.016506,-1.064015,1.229915,-0.960852
1515655338,-0.010969,-0.402834,-0.024555,-1.063393,1.226362,-0.952206
1515655338,-0.037554,-0.125119,0.002814,-1.062712,1.221977,-0.942246
1515655338,0.004665,-0.099176,0.009376,-1.059624,1.216973,-0.933005
1515655338,0.012464,-0.049005,0.006329,-1.052816,1.212772,-0.926789
1515655338,-0.042619,0.105059,-0.024691,-1.0443,1.209121,-0.923518
1515655338,-0.070831,0.088294,-0.036574,-1.035337,1.205698,-0.920679
1515655338,0.004802,0.071937,-0.03712,-1.025084,1.202845,-0.918782
1515655338,0.033567,0.136357,-0.065639,-1.014396,1.200513,-0.917212
1515655338,0.062707,0.14816,-0.082836,-1.002697,1.198558,-0.916036
1515655338,0.096179,0.164176,-0.078859,-0.990078,1.19691,-0.915496
1515655338,0.112077,0.185283,-0.092969,-0.977025,1.195586,-0.915617
1515655338,0.085668,0.170281,-0.107795,-0.96371,1.194249,-0.916467
1515655338,0.048987,0.156514,-0.108527,-0.950927,1.192748,-0.917712
1515655338,0.023862,0.151537,-0.114807,-0.938435,1.190925,-0.91972
1515655338,0.008364,0.15142,-0.111654,-0.926229,1.188642,-0.922418
1515655338,-0.004865,0.130306,-0.09926,-0.914871,1.186044,-0.92515
1515655338,-0.009004,0.128052,-0.095418,-0.90432,1.183381,-0.927619
1515655338,-0.009801,0.097308,-0.083428,-0.894154,1.180729,-0.92979
1515655338,-0.024749,0.089825,-0.063151,-0.885265,1.178153,-0.931542
1515655338,-0.041992,0.09123,-0.042018,-0.878924,1.176049,-0.931361
1515655338,-0.026618,0.068344,-0.01381,-0.873929,1.17443,-0.930477
1515655338,-0.018202,0.106606,-0.008546,-0.869666,1.17311,-0.929218
1515655338,-0.017035,0.106438,-0.006546,-0.865078,1.170831,-0.927952
1515655338,-0.012483,0.10398,-0.018881,-0.859882,1.169614,-0.927015
1515655338,-0.012958,0.101103,-0.040374,-0.85483,1.168461,-0.926107
1515655338,-0.027044,0.124674,-0.074137,-0.851069,1.16744,-0.92504
1515655338,-0.058145,0.122248,-0.091469,-0.844597,1.158972,-0.927161
1515655338,-0.072741,0.105887,-0.102325,-0.843801,1.157896,-0.924563
1515655338,-0.074533,0.104046,-0.11535,-0.843879,1.156619,-0.921587
1515655338,-0.068452,0.093179,-0.120689,-0.844336,1.155135,-0.918161
1515655338,-0.063684,0.078311,-0.103932,-0.838987,1.144736,-0.919563
1515655338,-0.069375,0.070449,-0.093102,-0.839436,1.14296,-0.914935
1515655338,-0.070618,0.054724,-0.082435,-0.83923,1.141104,-0.90968
1515655338,-0.074072,0.055717,-0.07968,-0.838144,1.139535,-0.904271
1515655338,-0.095362,0.105603,-0.068822,-0.836298,1.1366,-0.898787
1515655338,-0.095793,0.132813,-0.060822,-0.833274,1.135812,-0.893688
1515655338,-0.10284,0.137429,-0.064148,-0.829337,1.135322,-0.888852
1515655338,-0.113611,0.141581,-0.079733,-0.824438,1.135074,-0.884617
1515655338,-0.127809,0.187297,-0.099242,-0.81966,1.134787,-0.880989
1515655338,-0.143091,0.211057,-0.095447,-0.815935,1.134972,-0.877045
1515655338,-0.114307,0.205715,-0.085633,-0.813634,1.135295,-0.872619
1515655338,-0.078585,0.191359,-0.095932,-0.812883,1.135588,-0.867625
1515655338,-0.057355,0.122084,-0.114561,-0.814047,1.135698,-0.861668
1515655338,-0.033366,0.03914,-0.131948,-0.817992,1.135849,-0.854109
1515655338,0.019262,-0.052951,-0.136581,-0.813767,1.134321,-0.855217
1515655338,0.089991,-0.195856,-0.14158,-0.822899,1.136148,-0.84518
1515655338,0.107664,-0.418216,-0.173032,-0.83034,1.137399,-0.837667
1515655338,0.083997,-0.663333,-0.261212,-0.833452,1.136166,-0.83529
1515655338,0.064526,-0.805969,-0.267976,-0.831685,1.132024,-0.837999
1515655338,0.040472,-0.774318,-0.187401,-0.827466,1.12579,-0.842862
1515655338,0.018286,-0.624826,-0.131412,-0.826551,1.119034,-0.845957
1515655338,0.058563,-0.365068,-0.033946,-0.832906,1.114425,-0.844804
1515655338,0.228265,-0.039517,0.087309,-0.844477,1.113191,-0.840826
1515655338,0.429312,0.20792,0.094009,-0.857458,1.114472,-0.836469
1515655338,0.518249,0.313276,0.055245,-0.871138,1.117689,-0.832369
1515655338,0.475139,0.299541,0.062652,-0.887652,1.122942,-0.827519
1515655338,0.394488,0.227254,0.153335,-0.908163,1.1306,-0.821061
1515655338,0.357469,0.16299,0.26403,-0.931508,1.14075,-0.813262
1515655338,0.357701,0.084064,0.321255,-0.955595,1.152785,-0.804925
1515655338,0.33965,-0.033419,0.305814,-0.979928,1.165778,-0.796052
1515655338,0.273904,-0.149844,0.274004,-1.005871,1.178475,-0.785227
1515655338,0.159861,-0.23016,0.263771,-1.033457,1.189864,-0.772485
1515655338,0.017012,-0.245721,0.247118,-1.06329,1.199801,-0.758014
1515655338,-0.088678,-0.188278,0.246238,-1.093106,1.208425,-0.742869
1515655338,-0.133564,-0.12422,0.231191,-1.119597,1.215819,-0.728975
1515655338,-0.126867,-0.060703,0.191224,-1.141952,1.222449,-0.716909
1515655338,-0.086209,0.006941,0.167874,-1.161608,1.228995,-0.705823
1515655338,-0.033778,0.070676,0.163513,-1.181188,1.235747,-0.694131
1515655338,0.025443,0.137998,0.171461,-1.201463,1.242733,-0.681635
1515655338,0.085727,0.160292,0.161886,-1.223239,1.249866,-0.668298
1515655338,0.142941,0.146792,0.129987,-1.24794,1.256969,-0.65289
1515655338,0.176095,0.097241,0.118073,-1.275802,1.263796,-0.635989
1515655338,0.197209,0.035211,0.091459,-1.305608,1.270315,-0.618291
1515655338,0.169126,-0.028564,0.117816,-1.335069,1.276061,-0.600724
1515655338,0.101154,-0.077958,0.126355,-1.362195,1.281036,-0.586058
1515655338,0.0562,-0.10885,0.060955,-1.385923,1.285308,-0.574734
1515655338,-0.01281,-0.130863,0.079117,-1.40859,1.288817,-0.56323
1515655338,-0.059809,-0.108823,0.101766,-1.430545,1.291872,-0.552781
1515655339,-0.062868,-0.105142,0.062558,-1.452584,1.294727,-0.541366
1515655339,-0.071815,-0.053162,0.10021,-1.474074,1.297969,-0.52961
1515655339,-0.031555,0.028258,0.079255,-1.494681,1.301667,-0.518321
1515655339,0.015185,0.056628,0.063393,-1.514507,1.305846,-0.507089
1515655339,0.031755,0.090485,0.05491,-1.532979,1.310541,-0.496559
1515655339,0.024763,0.095871,0.04816,-1.550581,1.315747,-0.486275
1515655339,0.005082,0.094212,0.054193,-1.568103,1.321391,-0.475959
1515655339,-0.024407,0.08386,0.046098,-1.584496,1.327876,-0.465844
1515655339,-0.056559,0.099964,0.059316,-1.599384,1.33498,-0.456779
1515655339,-0.100209,0.066413,0.055766,-1.614112,1.34249,-0.447377
1515655339,-0.14405,0.05668,0.073236,-1.633173,1.349065,-0.433401
1515655339,-0.174769,0.051734,0.09263,-1.653305,1.356533,-0.41794
1515655339,-0.19763,0.042804,0.106674,-1.678294,1.36352,-0.397031
1515655339,-0.209983,0.04335,0.102354,-1.707778,1.36975,-0.370583
1515655339,-0.203067,0.042408,0.07712,-1.742456,1.374096,-0.337739
1515655339,-0.191246,0.042155,0.050601,-1.778122,1.378072,-0.303511
1515655339,-0.158385,0.036258,-0.003421,-1.814409,1.381653,-0.269319
1515655339,-0.087142,0.06218,-0.05373,-1.849784,1.385489,-0.236059
1515655339,-0.046612,0.0678,-0.054179,-1.880532,1.388944,-0.206836
1515655339,-0.038429,0.040464,-0.064283,-1.909431,1.392655,-0.17875
1515655339,-0.022897,0.065621,-0.076876,-1.93811,1.396806,-0.150936
1515655339,0.010101,0.096815,-0.06554,-1.97019,1.401484,-0.120074
1515655339,0.014054,0.087794,-0.032726,-2.00478,1.406333,-0.086663
1515655339,-0.003897,0.064294,-0.015276,-2.041694,1.411336,-0.051153
1515655339,-0.010841,0.060981,-0.007625,-2.081331,1.416305,-0.013573
1515655339,-0.021935,0.050817,0.00127,-2.124939,1.421024,0.026997
1515655339,-0.034392,0.049123,-0.001539,-2.173843,1.425274,0.071601
1515655339,-0.048297,0.043172,-0.005104,-2.228187,1.428896,0.120884
1515655339,-0.05348,0.036495,-0.003207,-2.28609,1.431889,0.173729
1515655339,-0.05994,0.029331,-0.01258,-2.346974,1.434275,0.230179
1515655339,-0.07323,0.00636,-0.011876,-2.410652,1.435693,0.290447
1515655339,-0.098678,-0.02647,0.004515,-2.474921,1.436203,0.352308
1515655339,-0.136904,-0.056625,0.006053,-2.536881,1.436171,0.411684
1515655339,-0.152193,-0.034675,-0.007319,-2.598896,1.435661,0.471014
1515655339,-0.143068,0.013708,0.010093,-2.658558,1.434402,0.527762
1515655339,-0.158825,-0.023841,-0.01616,-2.712718,1.43264,0.578043
1515655339,-0.165375,-0.039313,-0.074004,-2.759786,1.430775,0.619862
1515655339,-0.161002,-0.031492,-0.106601,-2.803421,1.429097,0.657521
1515655339,-0.142561,0.003563,-0.120334,-2.848545,1.427947,0.696075
1515655339,-0.144134,0.008758,-0.12291,-2.894124,1.427465,0.734714
1515655339,-0.206054,-0.019159,-0.092048,-2.935508,1.427507,0.769507
1515655339,-0.288351,-0.034746,-0.06756,-2.980209,1.427137,0.807739
1515655339,-0.363208,-0.041558,-0.047784,-3.022849,1.425924,0.843784
1515655339,-0.410079,-0.043858,-0.05177,-3.059259,1.424057,0.873493
1515655339,-0.428685,-0.060198,-0.088487,-3.090617,1.422106,0.898317
1515655339,-0.399848,-0.038542,-0.118669,-3.118317,1.420392,0.920394
1515655339,-0.382595,-0.056403,-0.122405,3.139495,1.419524,0.941808
1515655339,-0.384021,-0.074791,-0.083089,3.117893,1.419415,0.961926
1515655339,-0.415672,-0.100335,0.004991,3.102124,1.419206,0.979035
1515655339,-0.447423,-0.107026,0.070853,3.094261,1.41885,0.990499
1515655339,-0.472067,-0.142998,0.082016,3.096577,1.418505,0.992731
1515655339,-0.459049,-0.199278,0.064268,3.111436,1.418263,0.982677
1515655339,-0.400781,-0.225966,0.036001,3.140728,1.418464,0.958025
1515655339,-0.335819,-0.225639,-0.0199,-3.099512,1.419417,0.919196
1515655339,-0.265706,-0.254785,-0.085977,-3.048585,1.421441,0.872375
1515655339,-0.194663,-0.422051,-0.125328,-2.993337,1.425502,0.821461
1515655339,-0.114353,-0.646205,-0.180336,-2.923536,1.431839,0.756089
1515655339,0.008246,-0.601357,-0.253327,-2.835455,1.440032,0.672807
1515655339,0.102651,-0.183892,-0.276088,-2.725364,1.448997,0.569591
1515655339,0.084342,0.012518,-0.166062,-2.589011,1.457164,0.441935
1515655339,0.083854,0.027073,-0.067387,-2.43001,1.463375,0.29189
1515655339,0.108521,0.00925,-0.013801,-2.258134,1.467285,0.127108
1515655339,0.140363,-0.045116,-0.027824,-2.085048,1.468482,-0.042547
1515655339,0.153987,-0.121592,-0.032162,-1.924394,1.46627,-0.202346
1515655339,0.143883,-0.178302,0.023524,-1.789371,1.461343,-0.337886
1515655339,0.157101,-0.181633,0.055,-1.680225,1.45492,-0.448162
1515655339,0.181593,-0.146995,0.103028,-1.589959,1.447877,-0.539429
1515655339,0.206349,-0.089476,0.154992,-1.515453,1.44034,-0.614591
1515655339,0.207479,-0.042563,0.181075,-1.454586,1.431651,-0.676105
1515655339,0.19905,-0.014971,0.1746,-1.403942,1.420978,-0.728677
1515655339,0.186025,-0.013869,0.109938,-1.359509,1.408054,-0.77856
1515655339,0.200854,-0.036226,0.00827,-1.315228,1.393435,-0.829928
1515655339,0.218704,-0.097279,-0.038904,-1.270805,1.377596,-0.878443
1515655339,0.233658,-0.212285,0.023355,-1.229031,1.360754,-0.919189
1515655339,0.169088,-0.28912,0.123169,-1.18956,1.342817,-0.953874
1515655339,0.093025,-0.240556,0.124346,-1.154976,1.324353,-0.983578
1515655339,0.038037,-0.192775,0.094865,-1.126129,1.305332,-1.006379
1515655339,0.015818,-0.190974,0.144922,-1.098766,1.286446,-1.025766
1515655339,0.087625,-0.142454,0.128824,-1.071424,1.267621,-1.043682
1515655339,0.142332,-0.095529,0.123022,-1.04438,1.249503,-1.06026
1515655339,0.201924,-0.024252,0.110421,-1.020057,1.232458,-1.073509
1515655339,0.216108,-0.014802,0.089699,-1.000044,1.216205,-1.082606
1515655339,0.263403,-0.000768,0.105712,-0.982664,1.201161,-1.088442
1515655339,0.310613,0.034814,0.151334,-0.968064,1.187421,-1.090888
1515655339,0.323365,0.062994,0.186103,-0.956394,1.17492,-1.090206
1515655339,0.32322,0.093908,0.213727,-0.94604,1.163403,-1.088096
1515655339,0.296453,0.113385,0.248136,-0.935544,1.152655,-1.085406
1515655339,0.280644,0.107847,0.275541,-0.923473,1.143066,-1.08407
1515655339,0.284689,0.183525,0.27189,-0.910254,1.134563,-1.083616
1515655339,0.247575,0.203422,0.287457,-0.897801,1.127144,-1.083059
1515655339,0.267962,0.237733,0.26261,-0.885444,1.121125,-1.083225
1515655339,0.286594,0.318114,0.230854,-0.872629,1.116542,-1.083955
1515655339,0.285043,0.348905,0.214134,-0.858558,1.113835,-1.086372
1515655339,0.280171,0.394878,0.196353,-0.845329,1.11207,-1.087687
1515655339,0.230007,0.319929,0.193719,-0.83281,1.111283,-1.088561
1515655339,0.208759,0.314784,0.150179,-0.819967,1.111483,-1.089758
1515655339,0.137034,0.319987,0.101019,-0.808343,1.112723,-1.09001
1515655339,0.079593,0.296857,0.058053,-0.797688,1.115741,-1.090879
1515655339,0.05462,0.319232,-0.001694,-0.787816,1.120218,-1.089882
1515655339,-0.07931,0.1923,0.00432,-0.779803,1.124632,-1.085223
1515655340,-0.218413,0.066996,-0.043515,-0.773204,1.12911,-1.078221
1515655340,-0.250092,0.070945,-0.084903,-0.766442,1.133585,-1.072034
1515655340,-0.313982,0.113069,-0.115046,-0.76166,1.137591,-1.065085
1515655340,-0.365736,0.080333,-0.109863,-0.760166,1.140713,-1.056892
1515655340,-0.343566,0.061054,-0.096277,-0.762184,1.143117,-1.047234
1515655340,-0.283561,0.054342,-0.077277,-0.766822,1.145038,-1.036526
1515655340,-0.199325,0.034672,-0.086299,-0.772754,1.146664,-1.025193
1515655340,-0.116833,0.0092,-0.110782,-0.780018,1.147988,-1.012575
1515655340,-0.043236,-0.043111,-0.13545,-0.784062,1.148909,-1.001744
1515655340,-0.046693,-0.028792,-0.132467,-0.784879,1.149336,-0.993291
1515655340,-0.05768,-0.058717,-0.149921,-0.783369,1.14944,-0.985995
1515655340,-0.065592,-0.107972,-0.165115,-0.779848,1.148882,-0.97921
1515655340,-0.088596,-0.109742,-0.212309,-0.774828,1.14758,-0.973046
1515655340,-0.090663,-0.075202,-0.249206,-0.769986,1.145972,-0.966451
1515655340,-0.056886,-0.041555,-0.241472,-0.766419,1.144718,-0.958707
1515655340,-0.010785,-0.006419,-0.227751,-0.764737,1.14382,-0.949935
1515655340,0.026885,0.027182,-0.199429,-0.765276,1.143233,-0.940946
1515655340,0.111515,0.054922,-0.191533,-0.770595,1.142792,-0.93233
1515655340,0.192885,-0.010381,-0.122803,-0.781258,1.143538,-0.922948
1515655340,0.230142,-0.179046,0.022383,-0.792157,1.145101,-0.915928
1515655340,0.249508,-0.436024,-0.088739,-0.798836,1.145015,-0.912594
1515655340,0.191107,-0.757859,-0.087131,-0.803911,1.143734,-0.912353
1515655340,0.292696,-0.968176,-0.007261,-0.807556,1.14192,-0.915161
1515655340,0.35046,-0.957833,-0.033469,-0.811198,1.139207,-0.919289
1515655340,0.290189,-0.632043,-0.049615,-0.820887,1.137276,-0.921158
1515655340,0.230586,-0.12751,0.087678,-0.837636,1.137787,-0.920107
1515655340,0.337239,0.162341,0.227863,-0.858955,1.140694,-0.916761
1515655340,0.41836,0.308909,0.322673,-0.88342,1.146271,-0.910224
1515655340,0.433402,0.404936,0.467516,-0.909853,1.15545,-0.900702
1515655340,0.397555,0.442161,0.594478,-0.939255,1.168173,-0.888726
1515655340,0.332545,0.443104,0.627748,-0.969326,1.183471,-0.874955
1515655340,0.257884,0.296379,0.591541,-0.998688,1.200901,-0.859685
1515655340,0.223912,0.142686,0.490542,-1.028113,1.219169,-0.844038
1515655340,0.220313,-0.005959,0.379114,-1.056028,1.23666,-0.828886
1515655340,0.21734,-0.161302,0.366843,-1.080368,1.251906,-0.814005
1515655340,0.163077,-0.265635,0.374696,-1.100934,1.26443,-0.799578
1515655340,0.031675,-0.292217,0.329112,-1.118006,1.274555,-0.786875
1515655340,-0.113213,-0.281216,0.256857,-1.132863,1.282926,-0.775995
1515655340,-0.137302,-0.266153,0.182372,-1.149142,1.290503,-0.764819
1515655340,-0.033202,-0.205463,0.110159,-1.168771,1.297901,-0.751893
1515655340,0.06095,-0.106018,0.089534,-1.191676,1.305664,-0.73712
1515655340,0.15825,-0.023155,0.070304,-1.218351,1.314333,-0.721683
1515655340,0.279333,0.053552,0.022154,-1.246354,1.323896,-0.706684
1515655340,0.339529,0.119595,0.050979,-1.272834,1.333971,-0.694115
1515655340,0.384073,0.144821,0.076316,-1.297286,1.34429,-0.683261
1515655340,0.376517,0.097034,0.105835,-1.318612,1.354091,-0.675008
1515655340,0.334839,0.03584,0.110732,-1.336613,1.363566,-0.668316
1515655340,0.27341,0.009066,0.152009,-1.351729,1.372688,-0.662657
1515655340,0.174617,-0.024532,0.169397,-1.366454,1.381255,-0.656886
1515655340,0.057701,-0.036743,0.161392,-1.381624,1.389424,-0.651626
1515655340,-0.051927,-0.022361,0.152886,-1.398547,1.396985,-0.645493
1515655340,-0.153705,-0.01748,0.153994,-1.418934,1.404087,-0.637089
1515655340,-0.211333,0.004405,0.129116,-1.444175,1.410771,-0.624801
1515655340,-0.232561,0.032566,0.112517,-1.473287,1.417077,-0.608483
